gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-875529.9696115,23,1.0,0.23151695334662956,0.9273381252093615,-875529.967502-0 -875529.971721-1,-64.01321311842483,-65.67228409511878,122.09986951856553,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48181131899232205,-0.42710883316442405,0.7651378291025762,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.14855967491634664,-0.49245003372641155,0.8575680656785242
-875529.9656115,23,1.0,0.2311000982334525,0.9299799318593436,-875529.967502-0 -875529.963721-1,-64.40452200883114,-66.33278283163499,122.41368878412189,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48181131899232205,-0.42710883316442405,0.7651378291025762,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.15070380407569403,-0.4965325822508428,0.8548355152895936
-875529.9617155,23,1.0,0.23085322184592288,0.9311399908886037,-875529.95971-0 -875529.963721-1,-64.41336120912399,-66.43931112728971,122.20302854068481,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48231689733458716,-0.4289829354116169,0.7637696325929502,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.15070380407569403,-0.4965325822508428,0.8548355152895936
-875529.957674,23,1.0,0.23075417554374994,0.9326247507871064,-875529.95971-0 -875529.955638-1,-64.38388765793161,-66.58798836796336,121.9831104660508,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48231689733458716,-0.4289829354116169,0.7637696325929502,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.15080231334816374,-0.4989348402693522,0.853418237123064
-875529.953448,23,1.0,0.23152277383685296,0.9341422022483694,-875529.951258-0 -875529.955638-1,-64.5332809675254,-67.14709997977144,122.60887328383419,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4811992778890192,-0.43102904034292067,0.7633224884281525,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.15080231334816374,-0.4989348402693522,0.853418237123064
-875529.949504,23,0.9894260764122009,0.23130342984226077,0.9351791413120729,-875529.951258-0 -875529.94775-1,-64.79054452933923,-67.50229412668602,122.89283608943794,23.924591655695647,9.757884127715217,-20.129931607060456,-0.4811992778890192,-0.43102904034292067,0.7633224884281525,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.15209230573209748,-0.5004981193975468,0.8522731739393264
-875529.9457345,24,0.9894260764122009,0.23110482507428975,0.9348505689217375,-875529.943719-0 -875529.94775-1,-64.75353179041029,-67.36741249586456,122.72930805122022,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48149404806881446,-0.43059720884123465,0.7633803281539578,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.15209230573209748,-0.5004981193975468,0.8522731739393264
-875529.941124,24,1.0,0.231341269767039,0.9353212415368916,-875529.943719-0 -875529.938529-1,-64.2496848842826,-66.96794719644583,121.87887964440456,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48149404806881446,-0.43059720884123465,0.7633803281539578,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.149942569532539,-0.5014640069354258,0.8520863075946281
-875529.937122,24,1.0,0.2308488649804236,0.9343490988095069,-875529.935715-0 -875529.938529-1,-64.15524428619258,-66.61151268290686,121.48193522897338,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48220875488387416,-0.4292855922342495,0.7636678577846743,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.149942569532539,-0.5014640069354258,0.8520863075946281
-875529.9337365001,24,1.0,0.23093195522402904,0.9353378419022392,-875529.935715-0 -875529.931758-1,-63.86300405712719,-66.46382789916217,120.90620664259997,23.924591655695647,9.757884127715217,-20.129931607060456,-0.48220875488387416,-0.4292855922342495,0.7636678577846743,-39.96033809896101,15.270569506029075,-12.822218162640503,-0.1487870969067873,-0.5031743713362365,0.851280184090076
