gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8544.9704225,5,1.0,0.4071878271867164,0.825829846152752,8544.97241-0 8544.968435-1,-45.06260380676768,-109.71077663107366,299.0310230969986,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18420451099666696,-0.365329623329085,0.9124708019694152,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.014558589108892043,-0.34569100923822127,0.9382354574492581
8544.9744355,5,1.0,0.40700105261341213,0.8260978373618955,8544.97241-0 8544.976461-1,-45.46427377298355,-110.53089812654488,301.0121934777633,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18420451099666696,-0.365329623329085,0.9124708019694152,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.015623734213121344,-0.34597961297984053,0.9381119369944918
8544.978429499999,5,1.0,0.4056589026810764,0.8261851987196065,8544.980398-0 8544.976461-1,-45.37808076216501,-108.68073033862137,295.79888642391404,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18683531738767578,-0.3659223109853995,0.9116981005243737,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.015623734213121344,-0.34597961297984053,0.9381119369944918
8544.9824535,5,0.9986437261104584,0.405971996244536,0.8254928239101796,8544.980398-0 8544.984509-1,-44.7185370975854,-107.28291088535653,292.620298072226,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18683531738767578,-0.3659223109853995,0.9116981005243737,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01383642945142251,-0.3450951045879529,0.9384657276690853
8544.986531,5,0.9925057291984558,0.4059087932050264,0.8261859060283802,8544.988553000001-0 8544.984509-1,-44.71586532111053,-107.39683579672625,292.321950634422,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18695416090502912,-0.3670728025947528,0.9112111167646771,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01383642945142251,-0.3450951045879529,0.9384657276690853
8544.990546500001,5,0.9938620030879974,0.40611273751052945,0.8257981837790902,8544.988553000001-0 8544.992540000001-1,-44.293888291226175,-106.5193579411555,290.2833274277933,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18695416090502912,-0.3670728025947528,0.9112111167646771,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012672815812447436,-0.34462299279001823,0.9386556304523161
8544.994599000001,5,1.0,0.405595844890324,0.8267600642635207,8544.996658-0 8544.992540000001-1,-44.26955645744627,-106.11170475246792,288.30836881049606,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1879568363723017,-0.3688100081794824,0.9103029196523352,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.012672815812447436,-0.34462299279001823,0.9386556304523161
8544.9986515,6,1.0,0.40538935797354136,0.8274959998883222,8544.996658-0 8545.000645-1,-44.69274186799995,-107.0856333825532,290.3037240053611,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1879568363723017,-0.3688100081794824,0.9103029196523352,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01384790862309161,-0.3456689329005871,0.9382543494458931
8545.002556,6,1.0,0.40557470114155325,0.8271564686732754,8545.004467-0 8545.000645-1,-44.70240217136195,-107.2358661439089,291.01791371698835,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1875972376390398,-0.3681957992899549,0.9106256804062978,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.01384790862309161,-0.3456689329005871,0.9382543494458931
8545.006463500002,6,1.0,0.40572037040669395,0.8269983291287126,8545.004467-0 8545.008460000001-1,-44.40062775068315,-106.64211259173044,289.5531617569489,19.778558427323542,14.309428748037307,-23.99802588978671,-0.1875972376390398,-0.3681957992899549,0.9106256804062978,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.013014286841380117,-0.34552725711503435,0.9383184656227178
8545.0105495,6,1.0,0.40646202217966787,0.8263697225993644,8545.012639-0 8545.008460000001-1,-44.43776924969965,-107.45142085834173,292.3503234947188,19.778558427323542,14.309428748037307,-23.99802588978671,-0.18615184830986808,-0.36692548159329486,0.9114346824256516,-40.01800954007615,14.29280032133951,-23.521765890335235,-0.013014286841380117,-0.34552725711503435,0.9383184656227178
